ID,Open,High,Low,Close,Volume,Dividends,Stock Splits,Date
5395,9.491658817178854,9.546491065589873,9.38423811468075,9.500880241394043,326648000,0.0,0.0,2020-07-01 00:00:00-04:00
5396,9.609546941063702,9.70774621475228,9.548982561596828,9.582879066467285,364056000,0.0,0.0,2020-07-02 00:00:00-04:00
5397,9.711980266263382,9.878469753832444,9.682819505874425,9.809182167053223,315892000,0.0,0.0,2020-07-06 00:00:00-04:00
5398,9.915859517985846,10.039231137665308,9.820651322741652,9.84158706665039,357800000,0.0,0.0,2020-07-07 00:00:00-04:00
5399,9.963212117520836,10.193756256752845,9.935048698522754,10.184782981872559,365480000,0.0,0.0,2020-07-08 00:00:00-04:00
5400,10.348531273630728,10.537701177268806,10.20222924564657,10.476887702941895,494548000,0.0,0.0,2020-07-09 00:00:00-04:00
5401,10.556393763277324,10.622690269698483,10.347035423818761,10.44722843170166,497676000,0.0,0.0,2020-07-10 00:00:00-04:00
5402,10.56262387079201,10.759270524954227,9.994365040734806,10.02153205871582,457076000,0.0,0.0,2020-07-13 00:00:00-04:00
5403,10.044214831197399,10.370963569886415,9.75559918611052,10.345292091369629,542676000,0.0,0.0,2020-07-14 00:00:00-04:00
5404,10.382424127289065,10.401116066145716,10.025019234344091,10.195995330810547,403984000,0.0,0.0,2020-07-15 00:00:00-04:00
5405,9.984398538726225,10.175562202068676,9.865263522835136,10.103782653808594,344964000,0.0,0.0,2020-07-16 00:00:00-04:00
5406,10.19425497296794,10.2171844581641,10.056926210218897,10.170328140258789,266284000,0.0,0.0,2020-07-17 00:00:00-04:00
5407,10.242854862558769,10.499069513678942,10.125713604691088,10.478631973266602,284852000,0.0,0.0,2020-07-20 00:00:00-04:00
5408,10.480873888408173,10.527731148014182,10.255315567879611,10.296937942504883,277036000,0.0,0.0,2020-07-21 00:00:00-04:00
5409,10.335821425003235,10.570103017948112,10.26005343723884,10.406853675842285,367292000,0.0,0.0,2020-07-22 00:00:00-04:00
5410,10.41806683381084,10.514770544151615,10.00059663484473,10.098795890808105,411660000,0.0,0.0,2020-07-23 00:00:00-04:00
5411,9.84482361445233,10.333076927248028,9.747123512370925,10.163347244262695,473292000,0.0,0.0,2020-07-24 00:00:00-04:00
5412,10.200982477776275,10.409841648240457,10.186526170820086,10.389654159545898,292132000,0.0,0.0,2020-07-27 00:00:00-04:00
5413,10.342548679201,10.350274555524836,10.17805292579607,10.184283256530762,271636000,0.0,0.0,2020-07-28 00:00:00-04:00
5414,10.358998784844268,10.484115019081933,10.315382662426773,10.433520317077637,284508000,0.0,0.0,2020-07-29 00:00:00-04:00
5415,10.343298674811443,10.590541043071902,10.26379229402869,10.581568717956543,308880000,0.0,0.0,2020-07-30 00:00:00-04:00
5416,10.530971540006941,10.73360135270663,10.401119566840686,10.582314491271973,386080000,0.0,0.0,2020-07-31 00:00:00-04:00
5417,10.69970506694698,11.064835964787502,10.682507716455394,10.976606369018555,412720000,0.0,0.0,2020-08-03 00:00:00-04:00
5418,11.01623302641357,11.193439483642578,10.87267301584778,11.193439483642578,310336000,0.0,0.0,2020-08-04 00:00:00-04:00
5419,11.209642385331248,11.337001467168447,11.132129758964622,11.2522611618042,249924000,0.0,0.0,2020-08-05 00:00:00-04:00
5420,11.315067616508012,11.323292642394364,11.144590620602552,11.300861358642578,244316000,0.0,0.0,2020-08-06 00:00:00-04:00
5421,11.277932100381767,11.469594888071807,11.00377280531743,11.165277481079102,342516000,0.0,0.0,2020-08-07 00:00:00-04:00
5422,11.299615560494976,11.373388840063468,10.823324679936263,11.130882263183594,427796000,0.0,0.0,2020-08-10 00:00:00-04:00
5423,11.039909394716986,11.102717550661886,10.76275905350868,10.81684398651123,354512000,0.0,0.0,2020-08-11 00:00:00-04:00
5424,10.957165961035583,11.431960383305524,10.924765004824456,11.405292510986328,464412000,0.0,0.0,2020-08-12 00:00:00-04:00
5425,11.510718321174432,11.685932010636439,11.321050224909538,11.40803337097168,374460000,0.0,0.0,2020-08-13 00:00:00-04:00
5426,11.49476618378241,11.668982507126325,11.405540204068178,11.52866268157959,366436000,0.0,0.0,2020-08-14 00:00:00-04:00
5427,11.815035278623613,12.371828933167286,11.781139729252617,12.299301147460938,621300000,0.0,0.0,2020-08-17 00:00:00-04:00
5428,12.411953518558613,12.457813425099117,12.049315606404114,12.223281860351562,503448000,0.0,0.0,2020-08-18 00:00:00-04:00
5429,12.25892712100154,12.277369968854808,12.06103302466569,12.101409912109375,622624000,0.0,0.0,2020-08-19 00:00:00-04:00
5430,11.938407795618815,12.33718511603509,11.842451378957316,12.103899955749512,921388000,0.0,0.0,2020-08-20 00:00:00-04:00
5431,12.164465493219824,12.769611061975862,12.15798511156706,12.644743919372559,999868000,0.0,0.0,2020-08-21 00:00:00-04:00
5432,12.844382421915869,12.873044991854034,12.4692818238466,12.681382179260254,490564000,0.0,0.0,2020-08-24 00:00:00-04:00
5433,12.592153641375797,12.722254709913294,12.535327657808118,12.711039543151855,289076000,0.0,0.0,2020-08-25 00:00:00-04:00
5434,12.760140318615091,12.82917882510753,12.639011558263789,12.733970642089844,321244000,0.0,0.0,2020-08-26 00:00:00-04:00
5435,12.742444979457927,12.810736189506573,12.528101776832116,12.5896635055542,317604000,0.0,0.0,2020-08-27 00:00:00-04:00
5436,12.6362684096275,13.107822608366407,12.603867455672422,13.107573509216309,537160000,0.0,0.0,2020-08-28 00:00:00-04:00
5437,13.14246786544176,13.533519347175629,12.997911429235785,13.333632469177246,500840000,0.0,0.0,2020-08-31 00:00:00-04:00
5438,13.442828171447578,13.955161571537728,13.399448176833982,13.782888412475586,511316000,0.004,0.0,2020-09-01 00:00:00-04:00
5439,14.663207160022282,14.686144457546131,13.861673293531782,14.3069429397583,874012000,0.0,0.0,2020-09-02 00:00:00-04:00
5440,13.79061753387174,13.846213699367821,12.843237304126912,12.979610443115234,945128000,0.0,0.0,2020-09-03 00:00:00-04:00
5441,12.748498688044476,13.138670433931722,11.672474484792053,12.58769416809082,1463684000,0.0,0.0,2020-09-04 00:00:00-04:00
5442,11.702143761348873,12.515395397869458,11.671977574549457,11.880151748657227,795728000,0.0,0.0,2020-09-08 00:00:00-04:00
5443,12.365807331840877,12.773929107157423,12.198021187859634,12.679939270019531,736200000,0.0,0.0,2020-09-09 00:00:00-04:00
5444,12.953432114478536,13.02922275627651,12.133449117024863,12.277800559997559,698684000,0.0,0.0,2020-09-10 00:00:00-04:00
5445,12.451073549467422,12.617612890863061,11.862949402405084,12.130958557128906,636928000,0.0,0.0,2020-09-11 00:00:00-04:00
5446,13.044929900432438,13.27828390751938,12.596420124505125,12.83675479888916,1201744000,0.0,0.0,2020-09-14 00:00:00-04:00
5447,13.24337896933073,13.262077454770642,12.792376560076606,12.95517635345459,727556000,0.0,0.0,2020-09-15 00:00:00-04:00
5448,12.921521041611204,13.056647365336673,12.479244391759265,12.479991912841797,556384000,0.0,0.0,2020-09-16 00:00:00-04:00
5449,12.098795678862746,12.555034598935036,12.001564683055761,12.429132461547852,792512000,0.0,0.0,2020-09-17 00:00:00-04:00
5450,12.559023312180125,12.597666156498715,11.955692028423949,12.155638694763184,698460000,0.0,0.0,2020-09-18 00:00:00-04:00
5451,11.89211880314909,12.48797113494267,11.871675146203412,12.482735633850098,721044000,0.0,0.0,2020-09-21 00:00:00-04:00
5452,12.540325575860342,12.613124240422767,12.121982903849707,12.60290241241455,646452000,0.0,0.0,2020-09-22 00:00:00-04:00
5453,12.540824766744457,12.691907731631224,12.045943889282203,12.090320587158203,647012000,0.0,0.0,2020-09-23 00:00:00-04:00
5454,12.038963562450048,12.534842099891868,11.980873749048259,12.313952445983887,731240000,0.0,0.0,2020-09-24 00:00:00-04:00
5455,12.413176968116055,12.847974594032577,12.211983479870444,12.838251113891602,588016000,0.0,0.0,2020-09-25 00:00:00-04:00
5456,13.004291362737602,13.015760009104259,12.7148419015015,12.999055862426758,573808000,0.0,0.0,2020-09-28 00:00:00-04:00
5457,12.90182631074651,13.405683118337258,12.89758845570761,13.189281463623047,621460000,0.0,0.0,2020-09-29 00:00:00-04:00
5458,13.12122100356476,13.584939008122692,13.113991161422112,13.493192672729492,689184000,0.0,0.0,2020-09-30 00:00:00-04:00
5459,13.720063288485607,13.724799490599166,13.423632196763664,13.576958656311035,525004000,0.0,0.0,2020-10-01 00:00:00-04:00
5460,13.188533235847475,13.482220568694574,13.015012292404355,13.02623176574707,552496000,0.0,0.0,2020-10-02 00:00:00-04:00
5461,13.199503255999145,13.606627407255765,13.186289441423027,13.60488224029541,479820000,0.0,0.0,2020-10-05 00:00:00-04:00
5462,13.791864063040068,14.103004005155412,13.627319084237644,13.69862174987793,784420000,0.0,0.0,2020-10-06 00:00:00-04:00
5463,13.961147914112042,14.08031857045862,13.825273108624796,13.925496101379395,418084000,0.0,0.0,2020-10-07 00:00:00-04:00
5464,14.036188996449097,14.045663303025046,13.720063664464275,13.800590515136719,378900000,0.0,0.0,2020-10-08 00:00:00-04:00
5465,13.72903796187286,13.7861301189314,13.623081134399571,13.724799156188965,346892000,0.0,0.0,2020-10-09 00:00:00-04:00
5466,13.95092563431578,14.307439945929426,13.874138287584719,14.186773300170898,434744000,0.0,0.0,2020-10-12 00:00:00-04:00
5467,14.257078638741863,14.308935298145892,13.980094499099339,14.208961486816406,344604000,0.0,0.0,2020-10-13 00:00:00-04:00
5468,14.25109429885453,14.303200130609016,13.921505987219795,14.05638313293457,276100000,0.0,0.0,2020-10-14 00:00:00-04:00
5469,13.772667367753932,13.96712935802556,13.729785718044646,13.931478500366211,267224000,0.0,0.0,2020-10-15 00:00:00-04:00
5470,13.998045670555042,14.0825621605148,13.754468855471337,13.773416519165039,242392000,0.0,0.0,2020-10-16 00:00:00-04:00
5471,13.864664366919444,13.944942049829807,13.369782552341723,13.460532188415527,298068000,0.0,0.0,2020-10-19 00:00:00-04:00
5472,13.5460427035892,13.761696801468288,13.469753717170072,13.607872009277344,229212000,0.0,0.0,2020-10-20 00:00:00-04:00
5473,13.587430133690336,13.753471114330765,13.44033681530218,13.487456321716309,219596000,0.0,0.0,2020-10-21 00:00:00-04:00
5474,13.48521139795808,13.57421490077107,13.195262646378158,13.324156761169434,290480000,0.0,0.0,2020-10-22 00:00:00-04:00
5475,13.412911911969195,13.555767369286169,13.254600077921694,13.552775382995605,233484000,0.0,0.0,2020-10-23 00:00:00-04:00
5476,13.38997727996589,13.654994449147587,13.00254829240803,13.10501480102539,336896000,0.0,0.0,2020-10-26 00:00:00-04:00
5477,13.269308472503699,13.404934084109422,13.155124160509152,13.359808921813965,250520000,0.0,0.0,2020-10-27 00:00:00-04:00
5478,13.16160877945133,13.223438099204332,12.574233094931989,12.592183113098145,376520000,0.0,0.0,2020-10-28 00:00:00-04:00
5479,12.803096188913774,13.156369252804236,12.714840216351678,12.98808479309082,320080000,0.0,0.0,2020-10-29 00:00:00-04:00
5480,12.814569843727712,12.900830558788682,12.266086135633897,12.499441146850586,416820000,0.0,0.0,2020-10-30 00:00:00-04:00
5481,12.622845990123158,12.801352293148506,12.360820858577712,12.546058654785156,299652000,0.0,0.0,2020-11-02 00:00:00-05:00
5482,12.673459208828216,13.068865588128807,12.568000705890213,12.983601570129395,272900000,0.0,0.0,2020-11-03 00:00:00-05:00
5483,13.352329278219587,13.789371354934609,13.300223447595716,13.75621223449707,410228000,0.0,0.0,2020-11-04 00:00:00-05:00
5484,14.12344719869491,14.299459867354964,13.95241990558459,14.120953559875488,319028000,0.0,0.0,2020-11-05 00:00:00-05:00
5485,14.070843333637281,14.548522622316057,13.856686150810633,14.521846771240234,383348000,0.0,0.0,2020-11-06 00:00:00-05:00
5486,14.512373908705737,14.650990580705182,13.573221038537476,13.593165397644043,582976000,0.0,0.0,2020-11-09 00:00:00-05:00
5487,13.568980558317888,13.568980558317888,12.59342847340592,12.734787940979004,644068000,0.0,0.0,2020-11-10 00:00:00-05:00
5488,13.017754743814642,13.397953839664893,12.912545436016572,13.381000518798828,404744000,0.0,0.0,2020-11-11 00:00:00-05:00
5489,13.441831268249233,13.728039558791265,13.279280640043494,13.419642448425293,365812000,0.0,0.0,2020-11-12 00:00:00-05:00
5490,13.589675106133873,13.631060768887483,13.023241420476063,13.260335922241211,346312000,0.0,0.0,2020-11-13 00:00:00-05:00
5491,13.13617523174259,13.61186009457862,13.119721211393696,13.477980613708496,413776000,0.0,0.0,2020-11-16 00:00:00-05:00
5492,13.515129467124158,13.558758638595565,13.26706564843421,13.385238647460938,312028000,0.0,0.0,2020-11-17 00:00:00-05:00
5493,13.42811818907288,13.568230814197737,13.148641410813479,13.391718864440918,510924000,0.0,0.0,2020-11-18 00:00:00-05:00
5494,13.17631607813527,13.450308207437736,13.06387693468641,13.403188705444336,565936000,0.0,0.0,2020-11-19 00:00:00-05:00
5495,13.416901609846066,13.457289620788393,13.028973371464684,13.051661491394043,341088000,0.0,0.0,2020-11-20 00:00:00-05:00
5496,13.134931224577759,13.345598065681045,12.979610424158707,13.103767395019531,361356000,0.0,0.0,2020-11-23 00:00:00-05:00
5497,13.106260123784159,13.12570613284677,12.84947047175808,12.922019958496094,346500000,0.0,0.0,2020-11-24 00:00:00-05:00
5498,12.996561828160205,13.232907789732069,12.984096488384571,13.198253631591797,259916000,0.0,0.0,2020-11-25 00:00:00-05:00
5499,13.338120570614583,13.370531223340372,13.13418424893256,13.22468376159668,167276000,0.0,0.0,2020-11-27 00:00:00-05:00
5500,13.228422807119143,13.37551612171951,12.936479692153318,13.364545822143555,286952000,0.0,0.0,2020-11-30 00:00:00-05:00
5501,13.455047958533688,13.491447293442098,13.19177500146159,13.353079795837402,296948000,0.0,0.0,2020-12-01 00:00:00-05:00
5502,13.313685372173486,13.63579463634748,13.197755899868378,13.507150650024414,283360000,0.0,0.0,2020-12-02 00:00:00-05:00
5503,13.554035620141534,13.626357291701522,13.296173119728966,13.363007545471191,199520000,0.004,0.0,2020-12-03 00:00:00-05:00
5504,13.415378026804769,13.526604157131347,13.355775577911789,13.524858474731445,202244000,0.0,0.0,2020-12-04 00:00:00-05:00
5505,13.567752078210985,13.697432023984248,13.466751744551036,13.573238372802734,223244000,0.0,0.0,2020-12-07 00:00:00-05:00
5506,13.551543367012076,13.565259580090759,13.248790641335912,13.317122459411621,271920000,0.0,0.0,2020-12-08 00:00:00-05:00
5507,13.267742262734837,13.38096236714856,12.836556823621407,12.898902893066406,401300000,0.0,0.0,2020-12-09 00:00:00-05:00
5508,12.837305682440897,13.036563669683812,12.817852977905067,12.940300941467285,207764000,0.0,0.0,2020-12-10 00:00:00-05:00
5509,12.935312081117033,12.987932746109683,12.791417446495997,12.981199264526367,209264000,0.0,0.0,2020-12-11 00:00:00-05:00
5510,13.055769004128935,13.355778138458426,13.045294907721452,13.275975227355957,270156000,0.0,0.0,2020-12-14 00:00:00-05:00
5511,13.406650874444583,13.4308411830197,13.154274644635551,13.327596664428711,193016000,0.0,0.0,2020-12-15 00:00:00-05:00
5512,13.389442598309351,13.404156751338757,13.179959750230983,13.20988655090332,223116000,0.0,0.0,2020-12-16 00:00:00-05:00
5513,13.333830977768974,13.346550201945194,13.146044998932727,13.308394432067871,231384000,0.0,0.0,2020-12-17 00:00:00-05:00
5514,13.346049958840712,13.371985948968225,13.038310393627851,13.239314079284668,342064000,0.0,0.0,2020-12-18 00:00:00-05:00
5515,13.042548181484918,13.337070950200088,12.935562114113319,13.299413681030273,302332000,0.0,0.0,2020-12-21 00:00:00-05:00
5516,13.286445726121292,13.304401043293481,13.021848812817979,13.245546340942383,185580000,0.0,0.0,2020-12-22 00:00:00-05:00
5517,13.22335221842441,13.242305477823594,12.972970938105695,12.97721004486084,179144000,0.0,0.0,2020-12-23 00:00:00-05:00
5518,13.005141893325312,13.10015744441333,12.90688517577698,12.961749076843262,97884000,0.0,0.0,2020-12-24 00:00:00-05:00
5519,13.030330046175582,13.030330046175582,12.73181738066012,12.868229866027832,212564000,0.0,0.0,2020-12-28 00:00:00-05:00
5520,12.893167619176186,13.040304384174227,12.810621101871819,12.911372184753418,170372000,0.0,0.0,2020-12-29 00:00:00-05:00
5521,12.958256321909758,13.181206121343482,12.864987414702883,13.113373756408691,225396000,0.0,0.0,2020-12-30 00:00:00-05:00
5522,13.104146502713865,13.118610455831353,12.883191638792017,13.022847175598145,192424000,0.0,0.0,2020-12-31 00:00:00-05:00
5523,13.071976553807184,13.618876510971678,12.93057532358411,13.08120346069336,560640000,0.0,0.0,2021-01-04 00:00:00-05:00
5524,13.067487378928103,13.41039078820132,13.054769107003793,13.371736526489258,322760000,0.0,0.0,2021-01-05 00:00:00-05:00
5525,13.189936575245168,13.212381202170784,12.555004688098975,12.583434104919434,580424000,0.0,0.0,2021-01-06 00:00:00-05:00
5526,12.935562434178113,13.34480270284785,12.854762550922084,13.311135292053223,461480000,0.0,0.0,2021-01-07 00:00:00-05:00
5527,13.32959132854074,13.38794659394582,13.009880275747017,13.244051933288574,292528000,0.0,0.0,2021-01-08 00:00:00-05:00
5528,13.385703625527812,13.926618865060066,13.329592532214532,13.5879545211792,518344000,0.0,0.0,2021-01-11 00:00:00-05:00
5529,13.71863037424702,13.72062625543658,13.31213463687257,13.451539993286133,291476000,0.0,0.0,2021-01-12 00:00:00-05:00
5530,13.456777395131105,13.591445153409653,13.35203643957601,13.498424530029297,210028000,0.0,0.0,2021-01-13 00:00:00-05:00
5531,13.541567064357134,13.56625586608864,13.14803886650493,13.167739868164062,283120000,0.0,0.0,2021-01-14 00:00:00-05:00
5532,13.195423532070278,13.292434022506702,12.816858677290348,12.827831268310547,277780000,0.0,0.0,2021-01-15 00:00:00-05:00
5533,12.984194033936085,13.061752761482632,12.812368446176508,12.993172645568848,226188000,0.0,0.0,2021-01-19 00:00:00-05:00
5534,13.079458176380768,13.397423542920652,13.024594276676604,13.332833290100098,258572000,0.0,0.0,2021-01-20 00:00:00-05:00
5535,13.385454609046317,13.964774877678462,13.220362492969665,13.833349227905273,337780000,0.0,0.0,2021-01-21 00:00:00-05:00
5536,13.706160528106096,13.807660308374063,13.593688158581003,13.678728103637695,246820000,0.0,0.0,2021-01-22 00:00:00-05:00
5537,13.74780957458771,13.794444512415474,13.203902416147539,13.61962604522705,251112000,0.0,0.0,2021-01-25 00:00:00-05:00
5538,13.547053241044877,13.611144996862,13.354528726290892,13.402161598205566,163980000,0.0,0.0,2021-01-26 00:00:00-05:00
5539,13.197416918600158,13.200160541697189,12.762241574242164,12.885936737060547,371272000,0.0,0.0,2021-01-27 00:00:00-05:00
5540,12.964243302815701,13.306897476335001,12.928580958908059,13.018857955932617,228316000,0.0,0.0,2021-01-28 00:00:00-05:00
5541,13.042798851857404,13.301909507888531,12.879701685188454,12.957758903503418,271552000,0.0,0.0,2021-01-29 00:00:00-05:00
5542,13.021103394700297,13.238067479772605,12.87097374206028,13.204401016235352,217204000,0.0,0.0,2021-02-01 00:00:00-05:00
5543,13.36575035386039,13.53857290079793,13.252778548097437,13.523361206054688,220440000,0.0,0.0,2021-02-02 00:00:00-05:00
5544,13.602417526218602,13.897439782301726,13.483212617180271,13.497178077697754,245408000,0.0,0.0,2021-02-03 00:00:00-05:00
5545,13.497676944683246,13.639825929629305,13.304903163964777,13.630599021911621,201340000,0.0,0.0,2021-02-04 00:00:00-05:00
5546,13.691196375589126,13.70341615116295,13.512387144191335,13.557525634765625,169152000,0.0,0.0,2021-02-05 00:00:00-05:00
5547,13.693442722635801,14.438104262823083,13.693442722635801,14.403190612792969,434624000,0.0,0.0,2021-02-08 00:00:00-05:00
